gene_id	Yasmin_S15	Yasmin_S16	Yasmin_S17	Yasmin_S18	Yasmin_S19	Yasmin_S20	Yasmin_S21	gene_name
ENSMUSG00000072704	1022.84933377412	914.052435949807	696.311156153452	719.290828016823	1173.52970448656	883.258551689963	1601.52744487133	Smim10l1
ENSMUSG00000072707	21.4364550200795	47.9953525079942	49.9152937990103	47.1266835298253	44.9262278240414	53.6081164231828	39.5096912062614	Or2t1
ENSMUSG00000072708	4.47826548796847	7.75503189733544	3.97556235902293	13.5746716218322	6.64789686098755	10.5666426478398	7.10333302156846	Or1e22
ENSMUSG00000072709	1.90108203364591	1.23502344246735	1.82065206570272	1.93302892323455	0.0	5.29377373055938	2.64913141923007	Or1e21
ENSMUSG00000072714	0.0	0.0	0.0	1.3424625135367	0.0	0.0	0.0	Rpl21-ps4
ENSMUSG00000072717	0.0	0.954353521878512	0.0	1.78596374436259	0.0	1.23114625319657	0.0	Klra11-ps
ENSMUSG00000072718	2.03353312634456	0.0	0.952947868573749	0.993643474995432	0.0	0.0	0.0	Klra10
ENSMUSG00000072720	14.4200916328102	46.5341500150085	1.11408351346866	47.1648348905284	24.8851137240856	38.2856337066235	26.731869661569	Myo18b
ENSMUSG00000072721	0.0	0.970499632230483	0.971492973806517	0.0	0.0	0.0	0.0	Klra14-ps
ENSMUSG00000072722	0.0	0.0	0.0	0.0	1.01802712903421	0.0	0.0	Ccdc121rt2
ENSMUSG00000072723	2.87816448220511	2.96129134317887	3.96256785030729	0.0	0.978220199641589	0.0	8.47673309014182	Gm10044
ENSMUSG00000072726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm5797
ENSMUSG00000072731	0.0	0.0	0.0	0.0	1.08407156257894	0.0	1.09700455337942	Gm16525
ENSMUSG00000072738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm16440
ENSMUSG00000072739	1158.09133085145	519.720875092279	324.980471415244	540.49712940419	586.931316919031	1084.51733562682	0.0	Gm10408
ENSMUSG00000072754	0.978938935299086	0.0	0.0	1.98819464178629	1.01208080055334	0.0	0.0	Lrcol1
ENSMUSG00000072762	35.6681452216252	35.7735502518199	43.535221332994	30.6788497953522	51.6519896409268	27.7919748231415	41.5682880137013	4930522L14Rik
ENSMUSG00000072763	39.1321686822018	55.4726520016395	49.3351728684863	70.3148360065939	77.231696684681	85.3479458798491	89.3219893333083	5430403G16Rik
ENSMUSG00000072768	0.0	2.1607719219285	0.0	0.0	1.1314594486791	3.33977277942154	3.04039092904101	Gm10418
ENSMUSG00000072770	179.377705756359	379.836582023052	308.74066616553	706.650761570082	257.140956725365	548.46237458652	221.12170362605	Acrbp
ENSMUSG00000072772	1198.2125174533	1639.94020016307	1237.84737433077	883.711791967574	1818.37829769379	1279.86374574453	1790.09635660627	Grcc10
ENSMUSG00000072774	34.0942814136353	68.1685508145491	49.2676159018739	82.3359325001536	97.4579814663932	101.211104249902	69.4919082770104	Zfp951
ENSMUSG00000072778	12.8176192197751	34.3401126802875	24.1589740571931	45.3605183942932	35.6571488190128	49.4425179307023	35.4108359793388	Vmn2r27
ENSMUSG00000072780	27.3633909483206	47.939664600185	34.1269106883233	38.2483491719347	42.4676445771655	48.9681561557663	64.9404191165244	Vmn2r24
ENSMUSG00000072789	3.37299756714393	7.68891352349435	0.0	0.0	10.0980457061995	2.48387679628782	10.1999432669685	Gm10420
ENSMUSG00000072791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Abcb5
ENSMUSG00000072813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	E330014E10Rik
ENSMUSG00000072814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm7982
ENSMUSG00000072821	0.0	0.0	0.0	0.0	0.0	0.0	0.949609841246599	Gm6351
ENSMUSG00000072822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Pramel37
ENSMUSG00000072825	754.510370439973	952.353014969646	646.505803339916	884.810585133381	976.254342968251	928.767586004032	1612.09348827928	Cep170b
ENSMUSG00000072845	1.00006448409719	1.42275522464283	3.3003121180703	4.5449240425987	0.883714464788602	4.26033836710292	2.14616388991485	Tmprss11a
ENSMUSG00000072849	7.09403347268558	7.3009848580394	7.31612995012078	7.88839298998772	11.4814222767332	9.53609482773119	30.5418487209994	Serpina1e
ENSMUSG00000072852	0.0	0.995144981082746	0.0	0.0	0.0	0.0	0.0	2310040G07Rik
ENSMUSG00000072872	491.079936923496	480.906521337625	335.050599833759	291.611242135357	592.901234167786	534.246775409741	1003.57947861389	Rybp
ENSMUSG00000072875	34.4278020499405	85.5451886152011	31.2213255365695	21.1992322153434	38.3262068099958	32.5381484882861	39.1131306565479	Gpr27
ENSMUSG00000072878	1.00618962371241	0.0	0.0	0.0	0.0	0.0	0.0	Nup50l
ENSMUSG00000072888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Samt2
ENSMUSG00000072889	150.010359344867	265.949799089897	196.943021414814	243.225320315262	372.843142392999	245.326619386496	447.1207182197	Nfxl1
ENSMUSG00000072898	1.87924239347694	24.294851984952	2.97955671001422	5.91025445432103	8.25909487703447	7.72340666035365	35.8642567310345	Gm10434
ENSMUSG00000072905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Eif1ad3
ENSMUSG00000072915	37.8581917515086	102.3411105561	60.5697376779943	58.1140041078227	92.3724536853047	95.7847294166365	167.90309389613	Gm12258
ENSMUSG00000072919	7.25894529265059	6.4024538218673	6.39914647479358	4.84038200915547	5.60686308148346	30.6438459431837	30.4396228656951	Noxred1
ENSMUSG00000072923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm10439
ENSMUSG00000072929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm15109
ENSMUSG00000072930	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm15107
ENSMUSG00000072931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm15080
ENSMUSG00000072934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Trpc5os
ENSMUSG00000072940	4540.53952067186	5069.78207803227	4828.83507024588	2623.06648445432	7556.90659069315	4672.70940323271	4842.27075589188	Gm10443
ENSMUSG00000072941	286.658847365032	618.526392058299	270.704217895755	227.901525348088	589.292414961476	472.701273421884	644.987223394604	Sod3
ENSMUSG00000072944	3.27552959261709	0.774346708323222	1.5411571886245	0.793177018796138	12.1009007562547	3.81646273550478	6.18876463710922	Nup62cl
ENSMUSG00000072945	2.95704376606677	0.99868683835135	1.00681363699968	2.02574474806022	0.0	1.95890587010685	0.939759789694195	Ripply1
ENSMUSG00000072946	603.995337298653	503.325616239012	448.236145749328	412.975850468662	643.673417198612	437.355332910306	971.059694997798	Ptgr2
ENSMUSG00000072949	68.2418212293328	52.1775261828673	43.1546722576481	32.6290004964662	45.5856408341326	25.1046106149827	58.7185985463484	Acot1
ENSMUSG00000072950	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm10444
ENSMUSG00000072955	0.0	3.10064703118431	0.0	1.67714089937915	1.56034077095707	1.5196493730391	1.8345825922797	Tmsb15l
ENSMUSG00000072964	62.5520410739643	98.3206838937361	28.8428643048104	78.5600032068845	70.9980329793072	61.8261923523557	134.191326788902	Bhlhb9
ENSMUSG00000072966	83.0278588520653	233.54425109146	40.8571708756308	129.258396113847	99.8939084988755	122.724468409748	120.1150258528	Gprasp2
ENSMUSG00000072968	0.0	0.0	0.0	0.0	0.0	0.0	7.65541709220063	Gm17728
ENSMUSG00000072969	61.7546040485111	117.146230904268	64.693180868789	126.720997604447	100.492511016574	133.818496971186	116.118532963741	Armcx5
ENSMUSG00000072972	18.0081182985516	34.8361515121372	34.2121102715078	22.5270470219794	53.3336052142874	24.5642216918492	32.9305930982354	Adam4
ENSMUSG00000072974	4.99798672144511	18.5107876442101	9.10860252366847	15.4274774906656	26.8438126657276	14.3187254069384	18.5861359201062	Gm4787
ENSMUSG00000072978	0.0	0.0	0.0	2.43300357382937	0.0	0.0	0.0	Gm5830
ENSMUSG00000072980	33.774977921801	28.2913302647522	11.9816555023195	7.11259496671645	29.4826074064193	18.6552033514282	22.263053645505	Oip5
ENSMUSG00000072983	0.0	0.0	0.990406042071627	0.0	0.0	0.0	0.0	4933414I15Rik
ENSMUSG00000072995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Cpxcr1
ENSMUSG00000073001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Cylc1
ENSMUSG00000073002	146.71446165446	233.782370197764	100.262170126329	194.277141613069	218.169304717565	324.728624964471	247.273208644107	Vamp5
ENSMUSG00000073006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Wmp
ENSMUSG00000073007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Tent5d
ENSMUSG00000073008	57.3744364636409	59.8973359000515	53.7353009533389	41.4298445314626	158.857704110458	330.950655227024	500.298755554356	Gpr174
ENSMUSG00000073010	0.0	3.9729735415433	0.866486557956451	1.80052701824563	2.63261649447123	5.08937887565308	3.7684376033073	Gm5127
ENSMUSG00000073012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fnd3c2
ENSMUSG00000073016	43.1039328350781	11.3342225879117	18.000871458505	6.77770172821407	16.0410063234966	24.1873705015859	46.1736605503776	Uprt
ENSMUSG00000073018	0.97746703559855	0.0	0.0	0.0	0.0	0.0	0.0	Gm1070
ENSMUSG00000073027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Dmrtc1b
ENSMUSG00000073028	2.43996497658434	0.0	0.0	0.0	0.0	1.02829726563784	0.0	Igkv4-71
ENSMUSG00000073043	310.266737132538	155.061251245502	247.136855709596	326.284866298178	441.484770193444	316.174856478274	414.869472334258	Atoh1
ENSMUSG00000073060	0.0	0.0	11.7494586112091	0.0	0.0	14.9699498029552	0.0	Zxda
ENSMUSG00000073062	126.982409517885	122.024601522207	63.7751988125975	75.3274078568684	144.235427836512	138.876395635776	311.266697369059	Zxdb
ENSMUSG00000073063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Hbq1b
ENSMUSG00000073069	0.0	0.978556374857006	0.0	0.0	0.0	0.0	0.0	Mageb2
ENSMUSG00000073077	23.6809241461716	8.04422327889051	33.6696830742254	1.38609049365759	10.756432156361	5.27885419788335	4.43808952148231	Cfap47
ENSMUSG00000073079	771.452448224327	390.370961160748	219.333285585753	227.525067178019	459.07848021419	261.711494380263	1312.84760273559	Srp54a
ENSMUSG00000073085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Cldn34b4
ENSMUSG00000073094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Smim9
ENSMUSG00000073096	146.903123601712	128.902687843589	123.745983970931	175.383948834254	125.51535290831	207.599678239372	466.003919631296	Lrrc61
ENSMUSG00000073102	32.4972603919095	23.0306024472993	9.56566127587776	11.4550886604575	8.09136811499129	88.0599480785926	12.6809902018708	Drc1
ENSMUSG00000073110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Or2a56
ENSMUSG00000073111	4.06602725598979	13.6647237143668	9.90227169668726	12.351261777826	14.5703965104665	3.75151028006062	19.3989641671538	Or2a12
ENSMUSG00000073116	0.0	7.40655100148986	2.15815374236937	0.0	1.31303918933685	0.958739071745763	0.0	Gm10471
ENSMUSG00000073117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm7347
ENSMUSG00000073119	0.0	1.35604118486809	0.0	0.0	0.0	0.0	0.0	Speer4a
ENSMUSG00000073125	91.2364325134419	42.6101024985267	85.1827948750327	351.451072773044	324.772253363742	357.987897034744	289.795963019288	Xlr3b
ENSMUSG00000073130	1.11257032578224	3.30376025650452	0.0	2.24284198383649	2.22025112438426	0.0	0.0	Gm1141
ENSMUSG00000073131	271.482439790899	150.190564194462	388.809780660435	105.587554656324	457.338147231754	135.068612236064	427.777985973621	Vma21
ENSMUSG00000073139	63.9259963711906	169.749626705856	130.254675096708	81.1442169436552	191.617910189932	149.740439708642	239.94057997857	Tmem185a
ENSMUSG00000073155	281.339871547431	427.52102675054	306.435856037057	280.190090270988	461.443022521922	448.103253385263	396.072116911671	Stmp1
ENSMUSG00000073158	10.0982149955465	16.044110309781	8.05682248372951	20.6362653822148	19.3585170281158	21.6171152511894	19.4309497625136	9030624G23Rik
ENSMUSG00000073173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm10477
ENSMUSG00000073176	19.6880624054977	27.9010420184867	6.52868870431935	17.2605138392912	11.2477807135812	15.5658294210912	26.992951019283	Zfp449
ENSMUSG00000073177	0.0	0.0	0.0	0.0	0.781371434870749	0.0	0.0	Gm773
ENSMUSG00000073179	0.954571899765531	7.24269176778878	1.74284455319296	10.0372082273058	0.653678962584822	2.58787510587096	2.99296409245223	Gm10478
ENSMUSG00000073197	21.9162819002796	23.8706517428446	29.1529367300166	18.9630470637375	24.564436642259	20.6442973879377	27.2558234240219	5730507C01Rik
ENSMUSG00000073198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bnip3l-ps
ENSMUSG00000073207	6.67750535712088	6.73107758644357	4.74068896537029	1.90169367338441	3.80141221991187	37.7689542123536	28.8821485732456	Ccdc160
ENSMUSG00000073208	5.53995336870584	0.0	0.808513692166774	0.0	1.77397433443878	3.59754738981639	0.0	Speer4c
ENSMUSG00000073209	0.950957148044539	0.0	1.0230094436926	0.0	0.0	0.0	0.0	Klf14
ENSMUSG00000073233	0.0	0.0	0.0	0.0	0.0	1.15940831784771	0.0	Nfyc-ps
ENSMUSG00000073234	3.94319864051646	2.79942260786546	0.935208793454469	4.8487088125745	4.69235531541594	5.42606427853247	3.89417725549667	Gm8773
ENSMUSG00000073243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm9
ENSMUSG00000073245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14819
ENSMUSG00000073247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm10486
ENSMUSG00000073255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14632
ENSMUSG00000073257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm10488
ENSMUSG00000073267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm1993
ENSMUSG00000073293	24.5619903204036	31.0527414962989	9.57358565952743	12.2071130625287	11.9870898031646	15.4591750705506	26.2779315668119	Nudt10
ENSMUSG00000073294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ezhip
ENSMUSG00000073295	14.0351143964961	34.9004693087359	5.41185435406012	14.7599161870956	14.8694600119764	22.4779850023479	24.2118516470506	Nudt11
ENSMUSG00000073367	1.01316810607231	0.0	0.0	0.0	0.0	0.0	0.0	Gm10493
ENSMUSG00000073371	45.5437299685448	21.0987513048781	13.1120929171378	11.5607747779078	21.9245508553638	19.7749934863364	47.2547357641679	Gm6594
ENSMUSG00000073375	0.0	0.978542696528838	0.0	0.0	0.0	0.0	0.0	Lrrc30
ENSMUSG00000073380	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Arrdc5
ENSMUSG00000073386	2.26436804837481	0.984713882120486	1.93063327056607	0.0	0.0	1.94611025925006	0.0	9830107B12Rik
ENSMUSG00000073396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Esp1
ENSMUSG00000073399	574.469334582767	664.575772702061	643.450930072252	398.056662572887	769.044086137687	282.013123118666	869.081247911253	Trim40
ENSMUSG00000073400	4.8669739919053	23.7706544006223	4.00239203982795	3.97213036167717	7.95770397911881	1.95343118789067	4.7507119713397	Trim10
ENSMUSG00000073402	136.278702735815	135.958947456347	86.0175442270214	106.075140971028	170.102721691903	192.626717161522	493.89221263825	Gm8909
ENSMUSG00000073403	88.8923363459131	141.367672086027	138.75526545862	256.614768212206	200.950847731255	323.325064534905	206.523874957626	Gm10499
ENSMUSG00000073405	332.736566262218	435.36376189085	294.483536348112	246.923915938606	545.553955452853	561.737709727313	1088.53566943469	H2-T-ps
ENSMUSG00000073406	233.021833852297	277.982097369795	303.330601089997	469.011777775246	483.769491058393	908.095356279723	848.628365273066	H2-Bl
ENSMUSG00000073407	2.90433413392809	2.80204668566235	3.58368336874879	4.0852346834662	5.88485735491552	14.8834471068437	11.7458452208228	Gm6034
ENSMUSG00000073408	0.984366239806696	3.0474869111003	5.11190065173954	0.0	1.09330122936993	2.06230475673176	1.00145667976062	Mucl3
ENSMUSG00000073409	739.69409073082	996.210199117674	970.342346276428	399.493447666661	1547.96910707411	5726.33316458377	1260.02724717644	H2-Q6
ENSMUSG00000073411	14811.759366989	22145.2199513619	21221.0093825216	9669.4494857033	29821.8982317562	28737.3174710995	43770.7018753801	H2-D1
ENSMUSG00000073412	48.6323756973618	69.4778290102332	52.4923953357882	40.623317051006	89.6486063269115	94.5964420582093	66.4725469400064	Lst1
ENSMUSG00000073413	30.0357757901484	24.4042901647313	33.607172977412	8.97906705288778	56.7107528038942	33.7060709136423	30.1254951883952	Ly6g6d
ENSMUSG00000073414	15.8577512145516	5.58055604696555	5.56202238999776	7.37775076830965	5.61247060544243	6.40235103995433	12.1189518676145	Mpig6b
ENSMUSG00000073418	608.909145949286	1122.42402271917	526.866603236672	797.348953928937	1680.16111493623	3227.99296037988	1072.02253804757	C4b
ENSMUSG00000073420	119.977363783695	87.5756885624266	69.966961226022	111.107514430171	63.4540506299331	110.760717677763	397.275326835612	Btnl5-ps
ENSMUSG00000073421	5140.78432068916	5012.71713461598	3531.00073118586	2649.71475259551	8291.47794840784	11671.8625371637	8761.76287432369	H2-Ab1
ENSMUSG00000073422	561.170208587419	910.081801994782	686.641557004605	1300.87031159697	1083.64157603799	1332.66023250165	956.400294532869	Hsd17b8
ENSMUSG00000073423	193.606010068008	287.968095224948	221.247504280814	349.094531118619	305.639144707043	487.089653248717	310.989119535475	Zfp414
ENSMUSG00000073424	1.78680791367393	0.0	0.0	16.5727882317702	0.0	0.79197674364849	0.0	Cyp4f15
ENSMUSG00000073427	50.1961795984719	56.0317611043543	60.4617452861547	90.1493965493947	85.5240683272765	91.5782902931368	91.1137135516417	Gm4924
ENSMUSG00000073433	36.8907081952416	67.9569132334651	22.5104483859022	64.3156253590158	49.9806558233945	72.9645681018091	37.3721558467604	Arhgdig
ENSMUSG00000073434	181.907763729028	465.260548081757	262.493481825341	340.858629014678	320.035345824805	457.144205010095	314.937773137366	Wdr90
ENSMUSG00000073435	362.211301765094	508.731914556499	316.743275238697	326.527826512455	464.554662230346	410.124968632949	395.125929361195	Nme3
ENSMUSG00000073436	290.867202033576	363.156808727688	266.260466382577	274.607849643439	275.598868000955	370.060035675663	358.838574931855	Eme2
ENSMUSG00000073457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Smok2b
ENSMUSG00000073458	0.0	0.0	0.0	0.0	1.0465966453964	0.0	1.94633314315964	Smok2a
ENSMUSG00000073460	7.8808291650769	46.5764420816088	10.870072174246	18.1569162019221	36.4250950090664	29.7526802322221	27.6020704936396	Pnldc1
ENSMUSG00000073468	387.812151297252	497.154511203774	532.799405135524	325.573117017233	800.323839269901	633.498168479248	1025.32303138228	Sft2d1
ENSMUSG00000073471	188.8657678579	251.967966936317	230.670514486921	161.387248304606	286.979305209484	157.779882000942	246.278220957947	Rsph3a
ENSMUSG00000073481	1037.1117832692	1652.20605494199	1467.6548632644	1206.90783644299	2258.15972823197	1394.74202869884	1653.69305760614	Mtarc2
ENSMUSG00000073489	66.2890563127633	73.6101847875323	35.0434405538278	39.5831304625163	81.2634539720916	320.213130255496	246.667293899676	Ifi204
ENSMUSG00000073490	24.4912203309157	35.4040355598629	10.5969226630184	16.4483507862197	57.6228532318992	165.603512515791	82.3251267099534	Ifi207
ENSMUSG00000073491	23.0027874420227	33.1712735226934	8.01381798376748	8.53708270452245	16.4763896868477	171.058169030574	364.566863896799	Ifi213
ENSMUSG00000073492	3.73397982774375	3.03332384778039	4.11670912415391	7.86432599185217	13.2954563019067	12.2418125516076	19.5033324122493	Gm10521
ENSMUSG00000073494	3.19630775845278	5.02833215452459	3.49827390315667	2.88966963614624	5.47071849859115	18.7450098905013	4.16068169819739	Sh2d1b2
ENSMUSG00000073497	0.0	0.962212041752911	0.0	0.0	0.0	0.0	0.0	AA792892
ENSMUSG00000073510	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm7647
ENSMUSG00000073514	4.1088747910069	10.8822261922211	8.67825277207047	10.6349453335228	9.36331115309251	8.16173965303495	16.3284942868735	Dok6
ENSMUSG00000073530	43.5065455736146	111.805183985806	62.1505711687316	2.48850094200767	108.445003181073	61.3223774364023	85.5837237119076	Pappa2
ENSMUSG00000073542	67.1161746055413	61.7249529671233	50.043103754103	28.5422805292768	84.8969073701378	62.2739807998048	131.428872007644	Cep76
ENSMUSG00000073551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Spink13
ENSMUSG00000073554	0.0	0.0	0.0	0.0	2.80907471360862	0.0	1.00451016786517	Gm6960
ENSMUSG00000073555	18.5915019383648	12.5272178032072	8.68538936368625	14.4771364638288	16.6400512270749	84.5182743838506	42.7648222524531	Gm4951
ENSMUSG00000073557	1070.64714645819	3047.63818294166	718.252202370572	1406.31666841168	1437.17409872281	1845.41266610426	2588.24056304615	Ppp1r12b
ENSMUSG00000073559	0.981467791806989	0.986173007708007	1.02134383145664	1.1030063859598	3.52047494526119	0.0	0.899861880356281	Gm8618
ENSMUSG00000073563	548.985625238011	707.839900204328	529.924949166193	351.778741175328	971.584064095938	873.601263617014	1155.28870624904	Csnk1g3
ENSMUSG00000073565	48.8151367160712	41.2646678853775	16.6092619792863	25.615885293505	32.7187747251807	53.1104537784734	47.2305797646358	Prr16
ENSMUSG00000073568	0.0	0.0	0.0	1.01555763266458	0.0	0.0	0.0	Arl14epl
ENSMUSG00000073569	0.0	0.0	0.0	2.70897948678118	0.0	0.0	0.0	Gm10540
ENSMUSG00000073572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm10542
ENSMUSG00000073573	0.0	0.904494997546744	0.0	0.0	0.0	0.0	0.0	Spink11
ENSMUSG00000073574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Grxcr2
ENSMUSG00000073591	22.3680726179966	35.486128646896	19.8314087376836	24.7532631159844	40.2584797143147	35.6153146962335	36.5935842802861	Pcdhb22
ENSMUSG00000073598	224.764897115727	236.490798030274	355.549036222495	74.0328527481854	393.936452798401	196.856372336137	307.681698743254	Smim33
ENSMUSG00000073599	73.6296117734271	233.726214838581	71.4121950276027	41.8524571864258	157.631788220467	165.77960456558	185.131329202898	Ecscr
ENSMUSG00000073600	53.3459530561335	126.321704938228	96.0292520931241	109.546366211253	72.9638374728835	48.2089370170353	102.014817783129	Prob1
ENSMUSG00000073601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Serpinb3c
ENSMUSG00000073602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Serpinb3b
ENSMUSG00000073607	1.28337323442665	2.14778051770785	0.0	1.92795836181223	4.45129152066584	33.6849562184101	6.10315695366107	Gm10548
ENSMUSG00000073608	123.58230753154	141.367219357504	226.913800461209	69.5294557555312	333.775131337166	72.8564121744609	208.136151109314	Gal3st2c
