gene_id	Yasmin_S8	Yasmin_S9	Yasmin_S10	Yasmin_S11	Yasmin_S12	Yasmin_S13	Yasmin_S14	gene_name
ENSMUSG00000000326	1219.3406945868	779.177990893929	1004.38934852163	1443.72087049802	1013.20668738023	1200.23778196762	1177.6491630063	Comt
ENSMUSG00000000339	475.823469504526	219.079974715933	473.380388647671	165.955734408081	364.873765584258	729.728290631607	273.048868014198	Rtca
ENSMUSG00000000340	397.125999760584	297.933382987599	457.835221979829	191.518370611815	443.812671712211	465.112814916096	295.848580926659	Dbt
ENSMUSG00000000346	3581.7311590353	3210.40627663629	3221.08470971207	2694.32070190514	5149.7483068776	4109.63407278333	1886.82613703404	Dazap2
ENSMUSG00000000355	143.812084353511	163.91379304603	243.753859050859	122.354241991672	203.037992924036	355.925244066439	156.558498799373	Mcts1
ENSMUSG00000000359	65.7696754134889	31.2706019711331	64.4257100293942	135.005218758813	38.8424241308425	63.184986827175	106.210593994164	Rem1
ENSMUSG00000000365	0.991640936853845	3.19581320008636	0.0	0.0	0.353435853625465	0.0	0.0	Rnf17
ENSMUSG00000000374	837.631054981022	956.917805930993	989.964694919774	712.730519508772	1340.79011738842	1008.92809526812	594.711402211304	Trappc10
ENSMUSG00000000378	469.742831593738	242.950855071075	317.986209417888	816.112523933735	348.08821671518	298.245311809129	519.16974760839	Ccm2
ENSMUSG00000000381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Wap
ENSMUSG00000000384	496.812873796458	548.817191402765	639.981277059684	411.509047253364	720.141171193094	887.775494710863	459.171954130285	Tbrg4
ENSMUSG00000000385	2218.98378730971	6164.49262568674	2405.32964290023	1581.2637705577	9709.64765788534	1334.86506586638	1272.50744293807	Tmprss2
ENSMUSG00000000386	19.8859027267861	11.6882962039425	84.6858173356905	18.3492738332098	70.7486290991106	118.610400512904	14.827445760302	Mx1
ENSMUSG00000000392	12.986868934775	37.3623008943704	20.7339225518068	13.5840342353892	79.5830095093609	112.327885260717	6.86668238635036	Fap
ENSMUSG00000000394	112.694145815358	63.3926471662024	186.690964674036	48.1211520386401	122.107382379116	512.347096384078	31.1526647513754	Gcg
ENSMUSG00000000399	1568.16806291632	1348.2952319186	1664.67090269462	1025.9165386013	2028.11323026206	2285.75690990457	1046.25321579062	Ndufa9
ENSMUSG00000000402	9.60332847153654	2.94188603200587	4.89679321897084	4.97047262073797	2.92771363360176	4.93932549885301	2.92212741662485	Egfl6
ENSMUSG00000000409	19.1969722779684	19.7613307235842	51.5220433281991	19.3033867202076	140.79860178491	69.7814800554986	15.4454244943037	Lck
ENSMUSG00000000411	0.0	0.0	0.942414532497204	0.0	0.0	0.0	1.890885601581	Tssk3
ENSMUSG00000000416	1096.38196558719	216.976202405769	654.5507768811	454.695120509329	405.304601989859	136.649958615252	492.157028408311	Cttnbp2
ENSMUSG00000000420	1440.3589471962	778.45369070625	1318.47587102683	590.083536166006	1458.41013028963	1115.16416437609	643.269337881068	Galnt1
ENSMUSG00000000435	0.0	0.0	0.0	1.0238641831953	0.0	0.0	0.0	Myf5
ENSMUSG00000000439	524.148918671849	231.513103970639	314.303531662424	392.911544255321	457.004683067843	360.648886097367	244.105270724417	Mkrn2
ENSMUSG00000000440	1574.23326029125	161.642611912564	1699.50910554054	112.606419655489	616.672080094379	3106.18048118855	434.78135206798	Pparg
ENSMUSG00000000441	994.212781868264	730.809180267554	1150.39764284484	1117.18069090364	979.424363662212	1660.06850421625	942.691554752825	Raf1
ENSMUSG00000000486	12.4943096392212	18.4856343072251	154.259747451788	64.7610785191379	111.542241738913	104.29659286283	15.4788859353881	Septin1
ENSMUSG00000000489	206.127081031726	60.5213036853996	161.58906626056	337.552221148541	99.6484959492518	85.1407132033414	237.923971548588	Pdgfb
ENSMUSG00000000530	231.880398580064	94.2566884294998	95.7746989436228	300.744460974588	152.844055472561	129.886942397453	202.347577599495	Acvrl1
ENSMUSG00000000531	48.258473029093	28.170305524706	54.2740364231535	71.0840226802879	37.0510653249477	126.205322350711	48.3381120970655	Tamalin
ENSMUSG00000000532	635.06576481188	936.627370993965	809.529328509301	440.191859243861	1188.33132678413	1574.79147617652	352.553723802634	Acvr1b
ENSMUSG00000000538	2020.80646659126	1322.18481845255	1819.37321067683	2421.72265063831	1586.81523035123	2444.50673437587	1743.7286208132	Tom1l2
ENSMUSG00000000544	5042.65632251073	7164.58717567813	4954.49820381733	3666.5713045543	10109.6075913632	6396.44879553976	2554.88153927262	Gpa33
ENSMUSG00000000552	162.083864648219	41.6669083415066	94.1334578106908	212.816393841487	86.3106508930571	45.3042002490256	126.354134890556	Zfp385a
ENSMUSG00000000555	3780.68275377086	1184.28713313105	1813.21879784046	4868.31654300788	1222.80727759583	342.719174272202	4007.44904492617	Itga5
ENSMUSG00000000560	32.8583431483697	4.20981916124181	13.8286016145795	12.7077839748883	1.40758127818957	7.77461237938443	33.3968451844265	Gabra2
ENSMUSG00000000561	527.168769903841	253.013304042879	461.845680263436	390.710041729585	444.52765470052	322.125655330611	307.097814178533	Wdr77
ENSMUSG00000000562	6.9507380330984	16.2887153850069	10.3331281203197	10.7751877643078	6.49341180234361	11.9113722674964	7.86976263824183	Adora3
ENSMUSG00000000563	3562.94839559793	3533.50370741239	4139.5320992476	1655.36599302396	5836.75754608713	5756.16667671827	2117.01963101874	Atp5pb
ENSMUSG00000000567	683.787986035418	590.493431371821	586.96042799472	347.534290809728	700.601606278613	888.60144160516	338.18043512149	Sox9
ENSMUSG00000000568	1248.60300295365	1375.88020162084	1425.65214271484	710.670961796511	2073.84928801801	1870.30071109451	806.374871023717	Hnrnpd
ENSMUSG00000000579	64.822261818242	57.6408979667652	81.4849767308966	38.3783802058001	100.407668238404	127.862065587232	34.9708984343823	Dynlt1c
ENSMUSG00000000581	857.082485094939	525.955135979816	815.108801645797	518.655536990392	762.575921049197	789.499500041225	669.883185569879	C1d
ENSMUSG00000000594	578.866501650091	433.198361974472	396.484853901338	687.33280999233	782.17042847223	217.912518570646	517.546334599184	Gm2a
ENSMUSG00000000600	893.658281415212	631.494889221382	1241.37540031205	398.556788528683	782.9905848885	881.032852493489	433.741476693192	Krit1
ENSMUSG00000000605	1626.55294196061	1146.09658927062	1441.75066549938	948.106139724367	1574.19720884559	1703.60541653618	1111.19703896121	Clcn4
ENSMUSG00000000606	3.12358569698469	0.0	5.28833214837823	3.07522939389537	0.995091288686054	4.79771012726287	3.12936820629214	Vmn2r88
ENSMUSG00000000617	0.0	0.0	1.02759218115353	0.0	2.05479778370924	0.0	1.04154100420463	Grm6
ENSMUSG00000000627	44.8043314021395	5.30452301304773	28.1302801898621	48.9588691011815	69.81975362816	8.20489371243898	48.3096836169442	Sema4f
ENSMUSG00000000628	4761.1044712668	1846.88495190326	4145.03403024525	2434.80343183866	3277.22023149816	1795.27703933104	2273.81124910696	Hk2
ENSMUSG00000000631	3649.81653439951	1810.22532532728	3104.36693941001	2549.53641876768	3436.84305148096	4614.72095712897	3314.23275214245	Myo18a
ENSMUSG00000000632	102.282806091763	13.8684583560597	142.487339144617	334.798940138495	26.7204508966957	29.8112199846957	257.765391941096	Sez6
ENSMUSG00000000673	10.0669869110348	2.66890254041994	50.4339581657025	2.60901087073875	20.0896869599534	4.49077055324373	10.4542527777552	Haao
ENSMUSG00000000682	54.1888077246427	42.7269048118713	132.718519083877	83.3932989971483	323.946272984409	92.5166730634593	112.418112681006	Cd52
ENSMUSG00000000686	7.55516661600384	0.0	13.0688640967029	3.40735606040796	2.62708708365682	22.7701205670899	7.81327501924394	Abhd15
ENSMUSG00000000690	67.4492018373561	20.8047287447557	430.897679658418	182.319512444271	40.4236810289727	1949.14157164658	126.955803196289	Hoxb6
ENSMUSG00000000693	74.6181990113928	23.7671086294431	86.2912677841467	142.299376981672	35.5159811305347	31.3170907513664	88.1246903270788	Loxl3
ENSMUSG00000000701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Tcl1b5
ENSMUSG00000000706	24.5726919503885	0.0	40.1698468581719	6.35530408734872	1.79406822974801	9.09003242645702	10.7417876353918	Btn1a1
ENSMUSG00000000708	1815.96043057529	797.788689830244	1056.50968557916	706.569646339031	1170.37226326336	676.541012944129	661.082367150127	Kat2b
ENSMUSG00000000711	2000.75707570273	1017.50761370529	1416.02331549554	1781.09154767685	1445.09762652814	1057.27961262409	1509.2229929494	Rab5b
ENSMUSG00000000724	0.0	0.947886061387864	0.0	0.0	1.890032890071	1.03997267191698	0.0	Cryba1
ENSMUSG00000000730	0.0	2.92409721522293	0.0	0.97164527799596	1.92316041682417	2.43613491994007	5.14929213842767	Dnmt3l
ENSMUSG00000000731	0.0	0.0	2.31778449576028	1.44666809987815	2.35914276368652	4.10785565986975	0.0	Aire
ENSMUSG00000000732	91.933271447033	215.936790135201	175.745761745033	151.284623475147	352.617047023087	178.615619074229	45.3813690598228	Icosl
ENSMUSG00000000738	803.186560649148	749.448878101353	706.214393285748	778.776700702762	944.006812985221	1298.65994012436	705.390747980985	Spg7
ENSMUSG00000000739	42.4356460039247	17.6977007656344	78.0844191482227	35.1801137266135	25.0591896015153	50.4506087454068	40.1637661803084	Sult5a1
ENSMUSG00000000740	3112.11551637239	3088.06559462079	3068.54741834282	3057.27033338906	4376.36769938876	4660.5716132509	2418.27225377397	Rpl13
ENSMUSG00000000743	3473.45740117257	5913.41746978958	2936.8313807708	5003.04005802636	7871.98116029812	5102.74251335108	3240.02569320373	Chmp1a
ENSMUSG00000000751	593.161514847845	313.270247275359	486.338219056657	337.042162927773	448.260834644223	460.205514166778	333.817590758466	Rpa1
ENSMUSG00000000753	205.780242363268	25.110383011151	57.9879074070793	296.267745626365	86.2178870730698	20.0186624843373	208.561169357321	Serpinf1
ENSMUSG00000000759	326.706556017269	335.460174155861	619.158988180635	333.681126380996	536.211886592225	429.664838455769	249.603187015308	Tubgcp3
ENSMUSG00000000766	13.2095813491883	1.1378766232286	59.4119841877297	4.0105388293534	1.98781801146363	0.519204184388063	1.49122190573963	Oprm1
ENSMUSG00000000776	119.380868724505	117.744260150603	189.843257047259	141.509701790467	128.939883158538	121.293407202744	101.697381974607	Polr3d
ENSMUSG00000000782	29.0887068796743	14.5136803596513	51.9909247524448	36.2743882741846	89.7292195778893	42.6245551724102	31.7775156891293	Tcf7
ENSMUSG00000000787	4748.2602555205	3359.88221015876	4328.31139218192	1692.02322105224	4529.40024602973	3187.00353252469	2124.60093653175	Ddx3x
ENSMUSG00000000791	1.43023800790834	2.45215916299989	28.3173921427232	3.16746316189701	3.87651016096139	5.96724923791824	0.0	Il12rb1
ENSMUSG00000000792	10.1395446499	5.82959871986332	10.3432370653152	27.1762670025529	7.68232668110713	12.1538612926939	24.7951712074639	Slc5a5
ENSMUSG00000000794	844.02122450624	121.842805433105	426.053753966488	438.058482903447	244.264422711777	99.5924624821377	503.647473540164	Kcnn3
ENSMUSG00000000804	641.225293492619	309.923333196513	555.121666637054	237.963899563668	676.249050789162	468.228046264356	313.365573083784	Usp32
ENSMUSG00000000805	8156.49894233731	15187.5931499183	9159.94998232068	11152.0836067155	24675.811961064	7523.25350826203	6393.23834045746	Car4
ENSMUSG00000000811	101.377862054677	103.401755509917	73.8579981593924	65.4514754589143	141.651979980188	123.766253416067	70.1678287729657	Txnrd3
ENSMUSG00000000817	5.81741790134354	5.9848037824758	1.21709378571026	0.0	5.82190795199506	3.05126434232865	0.606747852284756	Fasl
ENSMUSG00000000823	302.57317858583	264.768829595802	464.595110592484	521.466335907111	502.373299029321	358.473549627503	351.978267138798	Zfp512b
ENSMUSG00000000826	2546.30043517177	3818.58515965452	2363.88002981898	1782.99412089088	4617.52073195613	1938.77671645079	1381.87725376334	Dnajc5
ENSMUSG00000000827	799.263832138777	540.920090713104	693.375467453689	904.650363629716	728.355695211798	516.440718104269	747.469137223042	Tpd52l2
ENSMUSG00000000838	582.267553457501	959.350406106553	874.095329467942	230.559828913098	1034.76170813909	665.18279462408	315.298013797301	Fmr1
ENSMUSG00000000861	336.68381389546	58.4254008805493	196.605079298796	402.314985470279	138.863391444548	169.209229535164	219.127366678248	Bcl11a
ENSMUSG00000000869	6.70275088713811	1.91469404000888	2.91867006281317	2.98046361331739	2.86808645507498	3.93910165478492	5.87930222573447	Il4
ENSMUSG00000000876	350.731530469855	201.207052018667	321.909397542538	480.588817677035	268.374829444688	464.195809238806	442.953031077798	Pxmp4
ENSMUSG00000000881	997.371851649748	777.369076481249	716.291430218359	363.165935224924	1061.48792816167	746.059765242687	490.981942255559	Dlg3
ENSMUSG00000000884	35.6644124731951	31.3083161752629	19.9273848556352	40.8124571722109	53.6632739677049	30.1339237528677	46.8355033392633	Gnb1l
ENSMUSG00000000889	41.7751797623597	16.1771721134806	33.8794977062819	158.997127615712	442.143060827874	31.7287921258675	144.998925535169	Dbh
ENSMUSG00000000901	102.934962820074	48.7470712183157	97.9550080487018	145.486070583917	69.552182561908	53.6661259710983	114.246159672837	Mmp11
ENSMUSG00000000902	341.548432333206	342.871919146232	417.417990330497	558.749554525713	507.805317697559	575.633725628692	404.193282918432	Smarcb1
ENSMUSG00000000903	0.961715732126423	2.94981734783064	7.77231531760779	0.0	22.5239519595449	2.0333599158689	2.98806703868192	Vpreb3
ENSMUSG00000000915	545.140903191278	941.219572591301	1193.33050373021	401.958109796528	1763.4293770582	1428.31947802683	311.638757733097	Hip1r
ENSMUSG00000000916	97.7633503176597	104.063769902572	134.606192639838	249.195420931462	177.332330282987	184.323852896427	184.51312464487	Nsun5
ENSMUSG00000000934	95.836664380614	45.7365706581808	102.97038657419	66.0525441129724	68.8250729605368	78.2134454051975	63.6081707401844	Top1mt
ENSMUSG00000000938	942.360514305859	479.246402224624	718.351012345298	739.104411035989	605.65193425603	83.3685845326476	632.351465583158	Hoxa10
ENSMUSG00000000942	33.4449368971905	5.95634822750871	26.5393030877436	57.3362554926868	18.0557854713577	15.82298957306	29.0325461398995	Hoxa4
ENSMUSG00000000948	19.4181798883591	8.74751373829334	44.2065183728903	34.5408793532423	108.641209885124	27.6698998228429	115.889842770576	Gm38393
ENSMUSG00000000957	1324.21056803562	482.568537077474	787.805900043798	1143.63781785049	826.42269759933	413.002209762451	950.15595994824	Mmp14
ENSMUSG00000000958	307.422325831689	223.603226035974	319.777594451712	258.940889366628	417.703978793599	484.307155765155	165.890496169787	Slc7a7
ENSMUSG00000000959	539.040512290141	524.529130785867	582.866215284888	402.98912511535	739.183867363867	912.4052800424	399.1985989921	Oxa1l
ENSMUSG00000000976	233.036793101279	169.050072825123	342.10638112466	262.134045026033	351.658610347438	225.579456612421	129.312012952742	Heatr6
ENSMUSG00000000982	0.982668016498266	0.0	2.94856379453586	2.02446261137104	4.92050320772957	3.01327500110916	2.03632355184981	Ccl3
ENSMUSG00000000983	23.6808990594564	10.7194020459331	73.1855295270688	6.68976143648836	19.7627638903519	16.9805542895812	9.62102066604948	Wfdc18
ENSMUSG00000001014	0.0	0.921751824083905	0.0	0.955595712534589	0.975868691045478	0.0	0.0	Icam4
ENSMUSG00000001016	641.469844291216	426.142705371928	690.74086212206	477.873037074887	599.116101513092	668.706956615388	491.810441156428	Ilf2
ENSMUSG00000001017	1268.39420172477	962.786142228266	1298.08086214092	1009.7991873342	1417.3483060504	1619.08444948118	967.807908072695	Chtop
ENSMUSG00000001018	532.019296091786	303.042386380947	540.104092277681	471.574195884257	400.862151562535	428.006269982332	453.72639752757	Snapin
ENSMUSG00000001020	168.68180528499	61.2785243100744	133.219518246647	291.761566285433	98.9792417600874	43.1025223509576	311.936701108017	S100a4
ENSMUSG00000001021	2.26145303302618	0.0	0.0	1.42026671973228	0.0	0.0	2.3703200125968	S100a3
ENSMUSG00000001023	0.903113559320443	0.0	0.0	1.92089906697515	0.0	0.0	0.0	S100a5
ENSMUSG00000001025	9761.33423549563	12561.6726743141	8377.52519131065	6712.70757478485	13016.1099730542	11548.9162977603	10020.316225678	S100a6
ENSMUSG00000001027	0.921768253271008	0.0	0.0	0.947625949959142	6.53458831009861	0.99672842487503	2.86347551654439	Scn4a
ENSMUSG00000001029	20.7820442381676	16.820032501513	18.4778111158172	34.033431486284	41.8913235390795	9.73503995679679	35.2654439907129	Icam2
ENSMUSG00000001034	244.847377104563	209.66219597284	159.092444365612	199.871162803632	235.418362840809	250.332112794013	269.257095474119	Mapk7
ENSMUSG00000001036	793.113337233457	225.204360183709	697.744731722077	973.882698854728	340.593772651131	259.594960448564	771.986797355318	Epn2
ENSMUSG00000001039	91.8687108612967	20.913897713759	83.1403542504211	156.603759496653	40.1125362918372	27.9916327465189	91.5492586995058	B9d1
ENSMUSG00000001052	604.633217132666	370.518073941861	667.342320229591	318.469847630767	538.470443184256	621.027639031213	267.814509952513	Sec24b
ENSMUSG00000001053	62.2831215157495	40.340232617552	64.7804339881417	74.794788612128	102.707795528532	59.4680917644342	49.334085041682	N4bp3
ENSMUSG00000001054	251.591557155024	201.788885854211	239.069332268162	239.832481189974	244.859552752075	231.607932550562	181.330535720814	Rmnd5b
ENSMUSG00000001056	336.739736857422	238.065131542434	560.532992092764	295.85912725346	397.23410573847	541.910321596282	273.311990884285	Nhp2
ENSMUSG00000001062	369.404178040245	396.045782308106	255.655930782798	563.791307756853	539.21673126421	438.155630427724	382.465780971902	Vps9d1
ENSMUSG00000001065	389.05024747088	384.070742827129	597.104954007744	141.85372268205	784.745034840111	414.067503719119	568.225069750348	Zfp276
ENSMUSG00000001076	0.0	0.97741331090423	0.930170438816222	0.907494195023864	0.0	0.0	1.857287761041	C1ql4
ENSMUSG00000001082	266.898112492524	320.168049090597	224.350103814772	389.020789327285	296.401618535753	83.897451114635	182.867299606137	Mfsd10
ENSMUSG00000001089	1521.84249368595	1788.69419011922	1593.73577701102	988.500993506141	2330.28036582086	2372.59885562963	897.792903817691	Luzp1
ENSMUSG00000001095	2985.40834312001	486.099023943416	2745.60854359953	3174.78671448327	929.858313452506	6514.98877206106	2249.80532546558	Slc13a2
ENSMUSG00000001098	2478.75885921292	1370.86958187472	1711.40564470763	2266.10728779331	1826.68595172238	1503.4788831592	1812.34783528782	Kctd10
ENSMUSG00000001100	486.10312986268	321.604346898428	442.170168745066	539.111749687568	505.148115298511	531.080542490662	492.608275448926	Poldip2
ENSMUSG00000001103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sebox
ENSMUSG00000001105	750.48379937949	376.55982669426	775.624931130873	593.914957352136	586.398282463774	805.486728727043	610.214590209215	Ift20
ENSMUSG00000001119	3244.78318250059	1069.70292119417	1709.3313680881	2893.39214159084	1537.74119907759	436.513648738106	3331.4229093568	Col6a1
ENSMUSG00000001120	811.521340355493	82.2606510724609	172.423613794647	1392.72209631461	133.833875752621	110.684955964196	823.145801164187	Pcbp3
ENSMUSG00000001123	830.64605100399	321.217663818239	840.609751276147	595.689870391849	569.179220586166	1327.86085962379	360.976536805337	Lgals9
ENSMUSG00000001127	1039.3382205667	742.39797395145	1350.02793440259	1091.291859076	879.398221525595	1699.54098092906	884.607042782797	Araf
ENSMUSG00000001128	80.911924869219	52.017635738584	84.2950766822048	99.2477570085511	75.1756360360389	55.5102942469094	122.978826785005	Cfp
ENSMUSG00000001131	27.0172210340086	4.06097910253871	20.2011869508979	18.5300317441632	13.5987312387678	3.15104531292144	56.9909144216234	Timp1
ENSMUSG00000001134	123.891495287713	115.222596589183	173.893549243467	137.972717086413	157.604341669925	233.039395437423	97.2972741651027	Uxt
ENSMUSG00000001138	436.202030151782	352.616022072676	232.435328430218	504.846730944858	348.946374693888	346.321783403737	153.252850153851	Cnnm3
ENSMUSG00000001143	348.94386044396	181.151014107627	314.617054852932	450.177816546865	246.062095863496	413.854221445664	413.271632901144	Lman2l
ENSMUSG00000001150	248.516813991554	307.276573095444	415.870486213853	370.13289816486	372.571234161387	580.665999200779	343.389586801097	Mcm3ap
ENSMUSG00000001151	251.506087351905	439.358512314625	362.288279775796	223.424915766417	387.993172729976	509.577601933487	167.313528588656	Pcnt
ENSMUSG00000001155	9.09800715700513	0.0	2.52570382776335	1.69074701837968	0.851507562130124	0.0	0.846706955415763	Ftcd
ENSMUSG00000001156	12771.2326340965	9985.42821436629	8808.70348533967	7430.51991872069	17518.1879446041	7006.55738408314	6680.24345516772	Mxd1
ENSMUSG00000001157	356.608564518387	304.783368141918	438.830338936063	166.41790926385	424.629356562314	505.175002823507	161.373461210782	Gmcl1
ENSMUSG00000001158	454.380420369726	243.904618800557	579.271998111271	858.622544373437	326.478916730663	470.165570467791	664.04339057464	Snrnp27
ENSMUSG00000001166	45.9810223445328	40.0089551601396	66.9920887530805	59.096580288465	98.4708816867319	98.9193216137683	47.0774811782397	Oas1c
ENSMUSG00000001168	4.67358349649516	4.76476804777439	8.62796675739571	1.94855046176933	6.54200072946863	16.7311328612059	0.96930753323347	Oas1h
ENSMUSG00000001173	622.042715699379	231.306356474463	587.622961518816	390.574209532558	348.360005569989	616.250928413112	304.960327214301	Ocrl
ENSMUSG00000001175	19317.6868544413	11983.1965143546	21669.6180758832	7062.94682647268	17391.7118697423	15936.1919097169	8585.46822294106	Calm1
ENSMUSG00000001211	822.278774233076	474.171253818507	540.752374234869	1017.79487086322	726.795380962477	612.53630499931	765.004226609962	Agpat3
ENSMUSG00000001225	11601.59548692	14539.670472811	8146.98154081109	14097.6060923528	20999.7330872868	4315.36162323406	12039.066748538	Slc26a3
ENSMUSG00000001227	100.688288439813	69.2510039709569	61.7420672965071	166.200422133066	88.606873942874	95.1314256582057	80.3364103486409	Sema6b
ENSMUSG00000001228	123.834313293723	69.5583825777487	205.183175155424	41.3512864597135	113.653773110505	171.904516642757	36.2006693193687	Uhrf1
ENSMUSG00000001229	591.823766883568	311.41002946808	565.781751255731	577.086542965505	433.248869133016	742.777202446868	390.138007083426	Dpp9
ENSMUSG00000001240	94.6502043817562	63.3269842990698	47.6961276683613	145.018302280706	99.6117165081101	52.0703294460979	98.2208646735181	Ramp2
ENSMUSG00000001247	322.208895679888	1569.66286018131	558.044234744943	191.56677075805	1855.71177466211	605.274594027152	149.941677976737	Lsr
ENSMUSG00000001248	313.597279833948	154.745088586452	367.590356881883	574.96006026854	303.129007072466	197.556423777381	509.437637987865	Gramd1a
ENSMUSG00000001249	12.3350512370887	49.9621973416978	49.9355266679908	15.0660980098346	97.5730724093616	18.4907104909944	1.27908895366381	Hpn
ENSMUSG00000001260	4.01292335387431	0.966059610928973	3.52704973381056	1.43014172969538	1.98254348349806	0.0	0.0	Gabrg1
ENSMUSG00000001270	12597.0532527232	2396.05359672816	7380.92031349463	20568.4668656901	2996.59975428866	3112.32799447641	13115.9829479227	Ckb
ENSMUSG00000001280	2986.43266892686	728.769934133914	3065.37869989131	392.024041121031	1746.71578141235	749.746746290314	340.048338332251	Sp1
ENSMUSG00000001281	29.9242906650429	14.9927877763976	56.3861063650799	38.0998583876854	100.240576527375	33.7960056963492	36.9691087840617	Itgb7
ENSMUSG00000001285	192.287682869322	195.201753800567	247.269593290686	338.994335502118	259.104348365999	312.724907317928	203.755377593562	Myg1
ENSMUSG00000001288	241.032058284663	163.684322628728	185.036067252616	348.16298260911	174.274856593696	229.896229090055	292.687097277491	Rarg
ENSMUSG00000001289	1395.09335864532	1140.13022503457	1407.05560688742	1906.71012755917	1506.64583333839	2180.92024773228	1569.30623824245	Pfdn5
ENSMUSG00000001300	1532.98714716546	1292.54292633748	1208.41817433808	534.16545714273	1984.81678096669	1272.87177579387	599.886032901633	Efnb2
ENSMUSG00000001305	110.82686511354	78.6921680271352	148.923403724273	68.4469147495572	120.372457640454	84.313719062807	59.0193537754168	Rrp15
ENSMUSG00000001313	207.295807959618	46.4159666468942	117.557330988424	448.610171852933	72.5182209328759	113.046357504275	431.166329959647	Rnd2
ENSMUSG00000001323	608.712943524466	363.65589851895	440.388768491476	376.034747867782	598.326477542695	580.956000963143	339.930702278356	Srr
ENSMUSG00000001333	106.239795306197	7.24786436408251	51.5943480091265	74.3725860655126	14.6656839061326	34.8169395414455	63.8709146807842	Sync
ENSMUSG00000001334	328.664382284999	72.4431027832211	169.161226106553	334.640420523658	102.296322198951	197.76446044573	323.208365898035	Fndc5
ENSMUSG00000001348	1014.03732555103	1996.03348308413	1350.20818670745	973.922913712033	3032.11106640448	2689.41312105206	571.943451334951	Acp5
ENSMUSG00000001349	119990.282010679	15014.9080826686	51514.8718886488	181500.821108618	16117.8597856674	5228.9997872046	91511.8436138375	Cnn1
ENSMUSG00000001366	456.316988683041	399.916128684611	747.496361918151	340.12897719599	638.156168476708	710.932067694152	291.50041923591	Fbxo9
ENSMUSG00000001376	319.010052985371	270.473851348092	461.319000541896	218.61356548627	344.1175592902	408.055597439297	307.731722924499	Vps50
ENSMUSG00000001380	490.183935231545	323.247533272142	554.903864815529	358.585514633524	551.848088535069	459.660412145784	356.718336022011	Hars
ENSMUSG00000001383	775.015126860363	810.554374466525	1303.98579373169	896.685691639703	1088.91244608133	1358.8266109298	1098.18977983886	Zmat2
ENSMUSG00000001403	236.19823574137	153.378061728956	419.412339802137	95.5464231477126	295.437551319529	325.906891007171	145.829778142005	Ube2c
ENSMUSG00000001415	1052.20975940193	656.606313180247	1030.1880045265	1332.0745729572	724.211818179747	874.647425383441	1028.74466687801	Smg5
ENSMUSG00000001416	1175.96661977353	678.301441608481	1323.34626709334	956.272706624937	978.326552854521	1573.84205408234	878.123265585754	Cct3
ENSMUSG00000001418	1139.92640451281	1114.00826586572	896.472331924629	1241.08817627779	1657.19794260731	1474.02764955888	907.20478887618	Glmp
ENSMUSG00000001419	1675.06711199693	1384.05282824922	1200.65075204783	1600.11333153168	1564.08879717574	1143.68426136001	1210.76319639419	Mef2d
ENSMUSG00000001420	129.875904755546	230.289195659415	123.481097694895	69.6866938440647	285.861721984914	202.764588343193	54.9306798836315	Tmem79
ENSMUSG00000001424	1688.40779055227	778.606648069502	1454.54263240664	1906.67891731605	1326.67046182139	737.110757665121	1210.56253649958	Snd1
ENSMUSG00000001435	1015.45544959976	296.066927012065	365.016233711772	1257.8667969837	398.925113143559	177.730562621398	1060.81030471049	Col18a1
ENSMUSG00000001436	112.297716746873	89.7745046025256	155.309142930857	157.918755299932	109.380539211596	179.405408746698	123.523477136174	Slc19a1
ENSMUSG00000001440	2480.45313531012	1778.71911044842	2724.96329140555	824.599452276235	2447.09828461895	2068.23877131162	983.921996203989	Kpnb1
ENSMUSG00000001441	2144.82675586538	1111.30574423983	2229.43431786884	1793.55037976215	1228.36227780959	2505.96842911407	1737.02713625882	Npepps
ENSMUSG00000001444	0.918541047634593	0.970228802773984	2.81768381509776	0.0	3.87568383199842	5.11138016068931	1.90749467669529	Tbx21
ENSMUSG00000001445	595.769281838993	460.90404549558	573.010490349848	566.542126276379	696.260573736372	728.108489219035	454.256731647812	Mrpl10
ENSMUSG00000001467	1085.94515235964	482.866619438894	1274.86911089978	365.655502301565	1496.81478179961	909.782143621797	898.305432298102	Cyp51
ENSMUSG00000001472	5370.29756449122	3655.66009401185	4629.92353016657	5582.21414514943	5100.40282601589	4302.74474274987	4637.23257651303	Tcf25
ENSMUSG00000001473	1521.48975205249	342.128500509262	780.799752600098	2436.28441941665	464.881113737686	301.061046589997	1379.37160829504	Tubb6
ENSMUSG00000001482	565.752800336452	157.274738688809	222.730314072861	393.39600136662	345.057358855105	266.871941267089	331.604014315403	Def8
ENSMUSG00000001493	77.161541209808	16.6232486243545	33.4333200722974	68.7427811235193	37.985428471596	13.9859320433797	53.3242422797524	Meox1
ENSMUSG00000001494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sost
ENSMUSG00000001496	45.2493643680873	13.9666064047023	72.2935293874088	141.60717643521	21.3683276868648	40.1052161485803	156.167546961145	Nkx2-1
